Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,98,11,1444,180,427,.422,99,269,.368,81,158,.513,.537,40,56,.714,20,147,167,76,34,7,72,161,499
2 seasons,,CLE,NBA,,56,1,508,49,124,.395,32,88,.364,17,36,.472,.524,9,15,.600,7,37,44,28,7,2,28,63,139
1 season,,BRK,NBA,,42,10,936,131,303,.432,67,181,.370,64,122,.525,.543,31,41,.756,13,110,123,48,27,5,44,98,360
