Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,97,1420,.420,17.6,.365,.221,.072,.022,.053,.635,.520,.565,.433,.556,.409,.362,.734,.005,2,.927,.336,.371,0,0
2 seasons,,CLE,NBA,,56,508,.395,19.6,.290,.121,.065,.040,.065,.710,.472,.533,.375,.400,.500,.364,.765,.000,0,.969,.523,.391,0,0
1 season,,BRK,NBA,,41,912,.430,16.8,.396,.263,.075,.014,.048,.604,.534,.571,.455,.750,.357,.362,.726,.007,2,.906,.243,.349,0,0
