Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,98,11,1444,6.1,14.4,.422,3.3,9.1,.368,2.7,5.3,.513,1.4,1.9,.714,0.7,5.0,5.6,2.6,1.1,0.2,2.4,5.4,16.9,,101,113
2 seasons,,CLE,NBA,,56,1,508,5.0,12.7,.395,3.3,9.0,.364,1.7,3.7,.472,0.9,1.5,.600,0.7,3.8,4.5,2.9,0.7,0.2,2.9,6.4,14.2,,97,111
1 season,,BRK,NBA,,42,10,936,6.6,15.3,.432,3.4,9.1,.370,3.2,6.2,.525,1.6,2.1,.756,0.7,5.5,6.2,2.4,1.4,0.3,2.2,4.9,18.2,,103,114
