Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,353,156,7926,4.8,11.1,.436,1.8,5.2,.345,3.0,5.9,.517,2.2,2.8,.792,1.1,4.7,5.8,2.2,1.6,0.5,1.2,3.0,13.7
3 seasons,,DAL,NBA,,181,24,2872,3.8,9.3,.411,1.6,4.8,.331,2.2,4.5,.497,1.3,1.8,.710,1.2,4.0,5.1,2.1,1.7,0.5,1.3,3.2,10.5
3 seasons,,BOS,NBA,,172,132,5054,5.4,12.1,.447,1.9,5.5,.352,3.5,6.7,.525,2.7,3.3,.817,1.1,5.0,6.1,2.2,1.6,0.5,1.2,2.9,15.5
