Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,DAL,NBA,SF,7,0,81,3.6,8.0,.444,1.3,3.1,.429,2.2,4.9,.455,0.0,0.0,,1.8,3.6,5.3,0.9,0.9,0.4,1.3,5.8,8.4
2014-15,24,BOS,NBA,SF,4,1,100,5.4,10.4,.517,1.1,3.6,.300,4.3,6.8,.632,3.6,4.7,.769,2.9,4.3,7.2,2.9,1.4,1.1,1.8,5.0,15.5
2015-16,25,BOS,NBA,SF,6,6,197,3.7,13.2,.278,1.8,7.5,.244,1.8,5.7,.323,1.3,2.0,.636,0.9,6.2,7.1,2.4,1.6,0.5,1.3,3.1,10.4
