Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,72,2174,375,762,103,294,196,287,153,545,131,136,67,74,178,1049,.492,.350,.683,30.2,14.6,7.6,1.8
