Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,17,378,.361,15.3,.513,.277,.092,.034,.109,.487,.443,.697,.273,.000,.077,.276,.630,.042,5,.875,.276,.375,0,0
2 seasons,,BOS,NBA,,10,297,.347,15.6,.495,.267,.099,.030,.099,.505,.440,.667,.300,.000,.100,.255,.591,.030,3,.923,.235,.333,0,0
1 season,,DAL,NBA,,7,81,.444,13.9,.611,.333,.056,.056,.167,.389,.455,.833,.000,.000,.000,.429,.800,.111,2,.667,.571,.500,0,0
