Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,DAL,NBA,SF,7,0,11.6,1.1,2.6,.444,0.4,1.0,.429,0.7,1.6,.455,.528,0.0,0.0,,0.6,1.1,1.7,0.3,0.3,0.1,0.4,1.9,2.7
2014-15,24,BOS,NBA,SF,4,1,25.0,3.8,7.3,.517,0.8,2.5,.300,3.0,4.8,.632,.569,2.5,3.3,.769,2.0,3.0,5.0,2.0,1.0,0.8,1.3,3.5,10.8
2015-16,25,BOS,NBA,SF,6,6,32.8,3.3,12.0,.278,1.7,6.8,.244,1.7,5.2,.323,.347,1.2,1.8,.636,0.8,5.7,6.5,2.2,1.5,0.5,1.2,2.8,9.5
