Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,352,7892,.436,16.2,.530,.242,.068,.061,.158,.470,.516,.696,.307,.383,.379,.345,.699,.025,56,.954,.258,.407,8,0
3 seasons,,DAL,NBA,,181,2872,.411,17.1,.484,.206,.068,.047,.164,.516,.497,.697,.320,.343,.364,.331,.590,.026,18,.944,.312,.462,4,0
3 seasons,,BOS,NBA,,171,5020,.446,15.8,.550,.258,.069,.067,.156,.450,.523,.696,.302,.395,.386,.352,.739,.024,38,.959,.231,.369,4,0
