Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,DAL,NBA,SF,78,16,1353,141,367,.384,63,192,.328,78,175,.446,.470,47,73,.644,35,152,187,94,63,17,49,128,392
2013-14,23,DAL,NBA,SF,78,8,1254,130,296,.439,50,151,.331,80,145,.552,.524,46,61,.754,46,148,194,60,59,21,41,100,356
2014-15,24,TOT,NBA,SF,82,17,1647,229,545,.420,61,208,.293,168,337,.499,.476,109,141,.773,72,221,293,94,72,25,49,137,628
2014-15,24,DAL,NBA,SF,25,0,265,33,76,.434,13,38,.342,20,38,.526,.520,10,11,.909,12,17,29,12,15,5,10,26,89
2014-15,24,BOS,NBA,SF,57,17,1382,196,469,.418,48,170,.282,148,299,.495,.469,99,130,.762,60,204,264,82,57,20,39,111,539
2015-16,25,BOS,NBA,SF,73,73,2308,360,813,.443,122,363,.336,238,450,.529,.518,196,239,.820,70,303,373,135,126,35,83,198,1038
2016-17,26,BOS,NBA,SF,42,42,1364,205,422,.486,100,235,.426,105,187,.561,.604,89,101,.881,26,200,226,92,43,14,43,95,599
