Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,22,DAL,NBA,SF,78,1353,.384,17.9,.477,.177,.071,.038,.191,.523,.446,.677,.231,.286,.343,.328,.667,.016,5,.937,.224,.488,3,0
2013-14,23,DAL,NBA,SF,78,1254,.439,16.1,.490,.243,.071,.051,.125,.510,.552,.722,.381,.400,.378,.331,.550,.041,12,.960,.411,.435,1,0
2014-15,24,TOT,NBA,SF,82,1647,.420,15.1,.618,.279,.070,.097,.174,.382,.499,.618,.395,.453,.368,.293,.679,.031,14,.967,.255,.302,2,0
2014-15,24,DAL,NBA,SF,25,265,.434,17.2,.500,.197,.039,.079,.184,.500,.526,.667,.667,.333,.429,.342,.450,.013,1,.923,.368,.500,0,0
2014-15,24,BOS,NBA,SF,57,1382,.418,14.8,.638,.292,.075,.100,.173,.362,.495,.613,.371,.468,.358,.282,.709,.034,13,.979,.229,.231,2,0
2015-16,25,BOS,NBA,SF,73,2308,.443,15.1,.554,.274,.075,.064,.139,.446,.529,.704,.246,.346,.416,.336,.756,.023,19,.943,.226,.329,1,0
2016-17,26,BOS,NBA,SF,41,1330,.485,18.4,.444,.188,.049,.037,.171,.556,.555,.818,.350,.333,.371,.430,.743,.015,6,.969,.241,.527,1,0
