Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,DAL,NBA,SF,7,0,81,8,18,.444,3,7,.429,5,11,.455,.528,0,0,,4,8,12,2,2,1,3,13,19
2014-15,24,BOS,NBA,SF,4,1,100,15,29,.517,3,10,.300,12,19,.632,.569,10,13,.769,8,12,20,8,4,3,5,14,43
2015-16,25,BOS,NBA,SF,6,6,197,20,72,.278,10,41,.244,10,31,.323,.347,7,11,.636,5,34,39,13,9,3,7,17,57
