Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,DAL,NBA,SF,7,81,.444,13.9,.611,.333,.056,.056,.167,.389,.455,.833,.000,.000,.000,.429,.800,.111,2,.667,.571,.500,0,0
2014-15,24,BOS,NBA,SF,4,100,.517,11.5,.655,.414,.138,.000,.103,.345,.632,.750,.500,,.333,.300,.583,.034,1,1.000,.100,.000,0,0
2015-16,25,BOS,NBA,SF,6,197,.278,17.3,.431,.208,.083,.042,.097,.569,.323,.600,.167,.000,.000,.244,.600,.028,2,.900,.268,.364,0,0
