Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,23,BOS,NBA,SF,6,22,.333,14.0,.667,.333,.000,.167,.167,.333,.500,.500,,1.000,.000,.000,.000,.000,0,,.500,.000,0,0
