Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,BOS,NBA,SF,23,0,121,4.5,8.6,.517,0.0,0.9,.000,4.5,7.7,.577,3.3,4.5,.733,2.4,2.4,4.8,3.0,0.9,0.3,1.5,3.6,12.2
2005-06,24,TOT,NBA,SF,72,6,997,4.3,10.7,.403,0.0,0.0,.000,4.3,10.6,.405,3.1,4.3,.725,1.9,2.6,4.5,1.5,0.8,0.5,1.9,5.9,11.7
2005-06,24,BOS,NBA,SF,32,0,291,3.1,9.2,.338,0.0,0.0,,3.1,9.2,.338,3.1,4.9,.625,1.6,2.0,3.6,0.9,0.6,0.5,1.9,5.6,9.3
2005-06,24,MIN,NBA,SF,40,6,706,4.8,11.3,.425,0.0,0.1,.000,4.8,11.2,.427,3.2,4.1,.775,2.0,2.8,4.8,1.7,0.9,0.6,1.9,6.0,12.7
2006-07,25,MIN,NBA,PF,41,3,318,4.5,12.1,.374,0.0,0.0,,4.5,12.1,.374,2.9,3.4,.867,1.7,3.5,5.2,1.9,0.6,0.3,2.5,5.0,12.0
