Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,22,,,49%,47%,4%,-47.6,-49.3,2,0,0,1,0,0,0,0,2,0,0
1 season,,BOS,NBA,,6,22,,,49%,47%,4%,-47.6,-49.3,2,0,0,1,0,0,0,0,2,0,0
