Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,136,9,1436,174,431,.404,0,4,.000,174,427,.407,.404,124,165,.752,76,110,186,68,31,19,79,219,472
2 seasons,,MIN,NBA,,81,9,1024,134,328,.409,0,1,.000,134,327,.410,.409,88,110,.800,55,86,141,51,23,14,59,162,356
2 seasons,,BOS,NBA,,55,0,412,40,103,.388,0,3,.000,40,100,.400,.388,36,55,.655,21,24,45,17,8,5,20,57,116
