Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,22,2,6,.333,0,2,.000,2,4,.500,.333,3,4,.750,0,1,1,0,0,0,2,2,7
1 season,,BOS,NBA,,6,0,22,2,6,.333,0,2,.000,2,4,.500,.333,3,4,.750,0,1,1,0,0,0,2,2,7
