Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,27,0,5.5,0.9,2.0,.453,0.0,0.3,.125,0.9,1.7,.511,.462,0.7,0.9,.760,0.6,1.0,1.5,0.3,0.2,0.1,0.4,0.9,2.5
