Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,27,149,16.5,.531,.151,.472,11.2,19.1,15.2,10.0,2.1,1.6,13.5,22.3,,0.2,0.2,0.4,.142,,-1.1,0.3,-0.9,0.0
