Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,188,2385,79%,18%,3%,,,-4.5,-4.8,57,39,49,50,0,14,0,684,44,24,73
2 seasons,,ATL,NBA,,111,1425,83%,17%,,,,-4.1,-4.6,30,23,32,50,0,14,0,439,44,16,41
2 seasons,,GSW,NBA,,45,698,75%,16%,9%,1%,,-3.9,-1.6,13,7,15,24,0,8,0,173,29,6,18
1 season,,CHI,NBA,,12,135,46%,52%,2%,,,-3.4,-1.9,6,5,1,3,0,1,0,35,12,1,6
1 season,,MEM,NBA,,11,94,100%,,,,,-24.9,-28.1,5,4,1,2,0,1,0,31,2,0,3
1 season,,CHA,NBA,,9,33,61%,36%,3%,,,+18.9,+17.5,3,0,0,0,0,0,0,6,3,1,5
