Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,188,2385,.413,10.4,.819,.419,.111,.094,.195,.181,.452,.566,.352,.350,.315,.235,.288,.008,5,.778,.417,.333,1,0
2 seasons,,ATL,NBA,,111,1425,.391,10.9,.832,.391,.101,.098,.242,.168,.419,.531,.447,.270,.286,.254,.244,.008,3,.813,.333,.476,1,0
2 seasons,,GSW,NBA,,45,698,.481,10.0,.818,.448,.133,.083,.155,.182,.541,.654,.292,.533,.429,.212,.375,.006,1,.714,.606,.200,0,0
1 season,,CHI,NBA,,12,135,.467,8.7,.733,.578,.067,.022,.067,.267,.515,.577,.000,1.000,.333,.333,.294,.000,0,.750,.250,.667,0,0
1 season,,MEM,NBA,,11,94,.158,12.9,.684,.158,.211,.316,.000,.316,.231,.333,.250,.167,,.000,.000,.000,0,,.667,.000,0,0
1 season,,CHA,NBA,,9,33,.313,5.6,.938,.625,.125,.063,.125,.063,.333,.400,.000,1.000,.000,.000,.200,.063,1,,.000,,0,0
