Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,13,0,89,5.7,10.8,.529,0.6,1.9,.333,5.1,8.9,.571,6.4,7.0,.909,0.6,1.9,2.5,8.9,1.3,0.0,5.7,5.1,18.5,,108,119
2 seasons,,ATL,NBA,,13,0,89,5.7,10.8,.529,0.6,1.9,.333,5.1,8.9,.571,6.4,7.0,.909,0.6,1.9,2.5,8.9,1.3,0.0,5.7,5.1,18.5,,108,119
