Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,13,89,12.2,.664,.176,.647,1.3,4.3,2.8,30.5,1.3,0.0,29.2,16.7,,0.1,0.0,0.1,.032,,-3.8,-1.7,-5.5,-0.1
2 seasons,,ATL,NBA,,13,89,12.2,.664,.176,.647,1.3,4.3,2.8,30.5,1.3,0.0,29.2,16.7,,0.1,0.0,0.1,.032,,-3.8,-1.7,-5.5,-0.1
