Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,188,8,2385,5.7,13.9,.413,0.6,2.5,.235,5.2,11.4,.452,3.8,4.8,.778,0.7,3.5,4.3,6.8,1.8,0.1,3.2,4.2,15.8,,100,112
2 seasons,,ATL,NBA,,111,7,1425,5.5,14.0,.391,0.6,2.3,.254,4.9,11.7,.419,3.2,4.0,.806,0.7,3.6,4.3,7.4,1.5,0.1,3.2,4.3,14.8,,98,112
2 seasons,,GSW,NBA,,45,0,698,6.3,13.1,.481,0.5,2.4,.212,5.8,10.7,.541,3.8,5.0,.768,0.6,3.2,3.9,5.6,2.5,0.0,2.5,4.0,16.9,,110,113
1 season,,CHI,NBA,,12,1,135,8.0,17.2,.467,1.5,4.6,.333,6.5,12.6,.515,7.6,10.3,.741,1.1,4.2,5.3,6.1,1.5,0.0,4.6,3.1,25.2,,107,108
1 season,,MEM,NBA,,11,0,94,1.7,10.6,.158,0.0,3.3,.000,1.7,7.2,.231,3.3,5.6,.600,1.7,4.4,6.1,7.8,2.2,0.0,5.6,5.6,6.7,,62,107
1 season,,CHA,NBA,,9,0,33,8.0,25.8,.313,0.0,1.6,.000,8.0,24.1,.333,9.7,11.3,.857,0.0,1.6,1.6,4.8,1.6,1.6,4.8,4.8,25.8,,84,106
