Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,270,4564,10.8,.484,.003,.370,8.6,12.5,10.5,5.6,1.4,5.4,14.6,12.7,,1.6,4.1,5.7,.060,,-3.4,2.3,-1.1,1.0
3 seasons,,MIL,NBA,,141,2579,11.0,.484,.006,.414,8.9,12.8,10.8,5.6,1.4,4.9,13.8,12.3,,1.3,2.5,3.8,.071,,-3.3,2.2,-1.1,0.6
2 seasons,,GSW,NBA,,96,1857,10.5,.481,.000,.314,8.3,11.7,10.0,5.4,1.3,6.2,15.2,13.2,,0.3,1.3,1.6,.042,,-3.6,2.3,-1.3,0.3
1 season,,LAC,NBA,,33,128,11.6,.519,.000,.375,6.3,16.4,11.4,8.5,3.2,4.5,20.0,12.3,,0.0,0.2,0.3,.101,,-3.4,4.2,0.7,0.1
