Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,25,MIL,NBA,C,4,54,,,,11%,89%,-13.0,4.9,0,0,0,3,0,0,0,2,0,0,0
2014-15,27,LAC,NBA,PF,4,12,,,,82%,18%,31.5,23.8,0,0,0,1,0,0,2,0,0,0,0
