Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,8,66,7.4,.417,.000,.000,5.3,10.6,8.0,2.4,1.6,2.8,0.0,8.4,,0.0,0.0,0.0,.022,,-6.3,3.6,-2.7,0.0
1 season,,LAC,NBA,,4,12,-0.3,.333,.000,.000,0.0,25.9,13.2,0.0,0.0,0.0,0.0,10.9,,0.0,0.0,0.0,-0.042,,-10.7,-3.1,-13.8,0.0
1 season,,MIL,NBA,,4,54,9.1,.444,.000,.000,6.4,7.3,6.8,3.0,2.0,3.4,0.0,7.9,,0.0,0.0,0.0,.036,,-5.4,5.1,-0.3,0.0
