Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,270,52,4564,3.2,7.5,.429,0.0,0.0,.000,3.2,7.5,.431,2.0,2.8,.720,2.8,3.9,6.8,1.4,1.0,2.6,1.5,4.5,8.5
3 seasons,,MIL,NBA,,141,28,2579,3.1,7.3,.420,0.0,0.0,.000,3.1,7.2,.422,2.2,3.0,.736,3.0,4.0,7.1,1.4,1.0,2.3,1.4,4.1,8.3
2 seasons,,GSW,NBA,,96,24,1857,3.5,7.9,.440,0.0,0.0,,3.5,7.9,.440,1.7,2.5,.688,2.7,3.7,6.4,1.4,0.9,2.9,1.6,5.0,8.6
1 season,,LAC,NBA,,33,0,128,3.1,6.8,.458,0.0,0.0,,3.1,6.8,.458,2.0,2.5,.778,2.0,5.3,7.3,2.3,2.3,2.0,2.0,5.6,8.2
