Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,586,18487,16.9,.560,.345,.336,4.1,13.4,8.7,10.3,1.5,1.9,11.1,23.8,,27.5,20.9,48.5,.126,,1.6,-0.2,1.5,16.1
9 seasons,,IND,NBA,,544,17680,17.3,.561,.340,.340,4.1,13.5,8.8,10.6,1.6,2.0,11.1,24.1,,27.2,20.4,47.6,.129,,1.7,-0.1,1.7,16.4
1 season,,MIA,NBA,,30,613,8.6,.527,.519,.228,4.0,11.5,7.8,4.4,1.1,0.8,11.9,15.5,,0.2,0.3,0.6,.046,,-1.5,-1.8,-3.2,-0.2
1 season,,LAC,NBA,,12,194,12.6,.532,.405,.167,4.2,11.6,8.0,6.6,0.8,1.6,10.0,22.8,,0.1,0.2,0.3,.070,,-1.1,-2.3,-3.4,-0.1
