Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,586,18487,.434,15.2,.655,.219,.114,.097,.225,.345,.463,.598,.402,.376,.399,.380,.442,.020,141,.937,.168,.411,6,0
9 seasons,,IND,NBA,,544,17680,.435,15.1,.660,.221,.116,.097,.226,.340,.463,.597,.403,.377,.398,.382,.438,.020,138,.937,.160,.414,6,0
1 season,,MIA,NBA,,30,613,.401,18.1,.481,.154,.049,.093,.185,.519,.449,.560,.500,.400,.367,.357,.571,.006,1,.933,.298,.400,0,0
1 season,,LAC,NBA,,12,194,.429,16.2,.595,.167,.119,.095,.214,.405,.480,.786,.200,.250,.500,.353,.625,.024,2,1.000,.441,.333,0,0
