Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,22,IND,NBA,SF,6,162,,,64%,36%,,-10.4,-12.9,3,1,3,9,,2,0,22,0,0,1
2010-11,27,IND,NBA,SF,5,183,,,100%,,,-16.7,-37.1,4,2,1,6,0,1,0,36,5,2,3
2011-12,28,IND,NBA,SF,11,420,,,93%,7%,,8.1,29.4,14,7,8,8,0,2,0,62,10,3,10
2013-14,30,LAC,NBA,SF,13,134,,,50%,49%,,11.0,12.0,1,1,1,9,1,1,0,8,3,0,6
