Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,586,431,18487,6.5,14.9,.434,2.0,5.1,.380,4.5,9.8,.463,4.3,5.0,.848,1.3,4.3,5.6,2.1,1.1,0.9,2.1,3.2,19.2
9 seasons,,IND,NBA,,544,425,17680,6.6,15.1,.435,2.0,5.1,.382,4.6,10.0,.463,4.4,5.1,.849,1.3,4.3,5.7,2.2,1.1,1.0,2.2,3.1,19.5
1 season,,MIA,NBA,,30,6,613,3.8,9.5,.401,1.8,4.9,.357,2.1,4.6,.449,1.6,2.2,.757,1.2,3.5,4.7,1.0,0.8,0.4,1.4,3.9,11.0
1 season,,LAC,NBA,,12,0,194,6.7,15.6,.429,2.2,6.3,.353,4.5,9.3,.480,2.2,2.6,.857,1.3,3.9,5.2,1.5,0.6,0.7,1.9,3.9,17.8
