Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,586,431,18487,9.2,21.1,.434,2.8,7.3,.380,6.4,13.9,.463,6.0,7.1,.848,1.9,6.1,8.0,3.0,1.5,1.3,3.0,4.5,27.2,,109,106
9 seasons,,IND,NBA,,544,425,17680,9.3,21.4,.435,2.8,7.3,.382,6.5,14.1,.463,6.2,7.3,.849,1.9,6.1,8.0,3.1,1.6,1.4,3.1,4.4,27.6,,109,106
1 season,,MIA,NBA,,30,6,613,5.6,14.0,.401,2.6,7.2,.357,3.0,6.7,.449,2.4,3.2,.757,1.7,5.2,6.9,1.5,1.1,0.5,2.1,5.8,16.2,,102,110
1 season,,LAC,NBA,,12,0,194,9.3,21.7,.429,3.1,8.8,.353,6.2,12.9,.480,3.1,3.6,.857,1.8,5.4,7.2,2.1,0.8,1.0,2.6,5.4,24.8,,103,108
