Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,IND,NBA,SF,6,3,162,18,34,.529,9,16,.563,9,18,.500,.662,4,4,1.000,7,24,31,10,4,7,7,20,49
2010-11,27,IND,NBA,SF,5,5,183,43,90,.478,8,23,.348,35,67,.522,.522,14,16,.875,6,22,28,16,6,1,7,12,108
2011-12,28,IND,NBA,SF,11,11,420,69,174,.397,26,73,.356,43,101,.426,.471,23,28,.821,15,47,62,27,6,4,29,31,187
2013-14,30,LAC,NBA,SF,13,0,134,11,40,.275,5,22,.227,6,18,.333,.338,7,9,.778,2,18,20,3,6,1,3,24,34
