Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,586,431,31.5,5.7,13.1,.434,1.7,4.5,.380,4.0,8.6,.463,.500,3.7,4.4,.848,1.2,3.8,4.9,1.9,1.0,0.8,1.9,2.8,16.8
9 seasons,,IND,NBA,,544,425,32.5,5.9,13.7,.435,1.8,4.6,.382,4.2,9.0,.463,.500,3.9,4.6,.849,1.2,3.9,5.1,2.0,1.0,0.9,2.0,2.8,17.6
1 season,,MIA,NBA,,30,6,20.4,2.2,5.4,.401,1.0,2.8,.357,1.2,2.6,.449,.494,0.9,1.2,.757,0.7,2.0,2.7,0.6,0.4,0.2,0.8,2.2,6.3
1 season,,LAC,NBA,,12,0,16.2,3.0,7.0,.429,1.0,2.8,.353,2.0,4.2,.480,.500,1.0,1.2,.857,0.6,1.8,2.3,0.7,0.3,0.3,0.8,1.8,8.0
