Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,35,899,13.8,.521,.396,.169,4.0,14.6,9.2,12.1,1.3,1.2,11.2,20.9,,0.9,0.8,1.8,.093,,1.0,0.9,1.9,0.9
3 seasons,,IND,NBA,,22,765,15.6,.539,.376,.161,4.4,14.3,9.3,13.7,1.1,1.3,11.9,21.9,,1.1,0.7,1.8,.114,,2.2,0.9,3.0,1.0
1 season,,LAC,NBA,,13,134,3.6,.387,.550,.225,1.6,16.0,8.6,3.0,2.2,0.6,6.4,15.2,,-0.2,0.1,-0.1,-0.025,,-5.5,1.3,-4.3,-0.1
