Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,27,ATL,NBA,PF,56,0,934,8.0,15.7,.513,0.1,0.3,.333,7.9,15.3,.517,4.1,5.7,.720,3.7,9.2,12.9,1.8,2.4,1.0,3.9,6.6,20.3,,101,98
2012-13,28,ATL,NBA,PF,69,5,1035,9.3,17.8,.520,0.1,0.7,.077,9.2,17.2,.536,4.1,6.6,.618,3.8,9.5,13.3,2.3,2.8,0.7,3.6,6.6,22.6,,102,101
