Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,27,ATL,NBA,PF,5,0,54,5,16,.313,0,1,.000,5,15,.333,.313,3,5,.600,7,10,17,0,3,0,3,7,13
2012-13,28,ATL,NBA,PF,6,0,108,12,26,.462,0,0,,12,26,.462,.462,12,18,.667,9,11,20,3,4,3,6,23,36
