Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,97,1500,11.4,.531,.000,.347,9.6,20.4,14.9,2.0,0.9,4.4,15.3,13.8,,0.8,0.9,1.7,.054,,-3.6,-0.4,-4.1,-0.8
