Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,19,SEA,NBA,C,16,72,,,,,100%,-25.2,-28.5,0,2,2,11,,1,,4,2,1,0
2005-06,20,SEA,NBA,C,47,987,,,,1%,99%,-3.4,-0.2,9,21,19,72,,13,,21,42,11,25
2007-08,22,SEA,NBA,C,8,98,,,,5%,95%,-19.8,-11.0,3,1,6,12,,4,,2,1,0,2
2008-09,23,OKC,NBA,C,26,343,,,,,100%,-7.2,-0.4,3,2,3,29,,1,,20,8,2,6
