Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,53,598,89%,11%,,,,+0.8,-1.1,21,16,2,30,0,1,0,144,12,1,13
3 seasons,,SAS,NBA,,36,308,89%,11%,,,,+7.0,+3.5,11,13,2,10,0,1,0,72,6,1,8
2 seasons,,MEM,NBA,,17,290,90%,10%,,,,-5.7,-5.9,10,3,0,20,0,0,0,72,6,0,5
