Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,53,0,598,5.4,14.0,.388,1.1,4.4,.260,4.3,9.6,.447,2.2,2.8,.804,0.7,2.5,3.3,3.9,1.0,0.1,2.3,3.4,14.2
3 seasons,,SAS,NBA,,36,0,308,4.4,13.3,.333,1.3,5.3,.244,3.2,8.1,.391,2.1,2.5,.857,0.7,1.9,2.6,3.6,1.1,0.1,3.0,3.5,12.3
2 seasons,,MEM,NBA,,17,0,290,6.5,14.6,.441,1.0,3.5,.286,5.5,11.2,.489,2.4,3.1,.760,0.7,3.2,4.0,4.1,1.0,0.0,1.6,3.4,16.3
