Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,21,CHA,NBA,C,4,53,,,,,100%,-30.8,-27.6,1,1,0,3,0,0,0,5,2,0,3
2015-16,23,CHO,NBA,C,7,137,,,,27%,73%,0.7,-0.7,0,2,4,8,1,4,0,5,8,0,2
