Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,21,CHA,NBA,C,82,1416,.426,8.4,.998,.490,.134,.047,.327,.002,.427,.571,.296,.368,.273,.000,.651,.114,41,,.000,,0,0
2014-15,22,CHO,NBA,C,62,1487,.461,8.8,.997,.509,.075,.040,.373,.003,.460,.574,.286,.333,.353,1.000,.848,.142,48,1.000,.000,,0,0
2015-16,23,CHO,NBA,C,73,1774,.529,4.9,.977,.648,.151,.041,.137,.023,.539,.640,.439,.222,.267,.100,.787,.195,78,1.000,.200,.500,0,0
2016-17,24,CHO,NBA,PF,38,1023,.590,4.4,1.000,.652,.209,.033,.106,.000,.590,.652,.509,.556,.379,,.783,.205,52,,,,0,0
