Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,72,2087,399,674,0,2,359,475,188,525,92,86,87,141,177,1157,.592,.000,.756,29.0,16.1,7.3,1.3
