Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,SAC,NBA,SF,77,1931,,9%,61%,28%,3%,-3.0,+3.2,39,22,37,66,,13,,206,78,19,31
2010-11,22,SAC,NBA,SF,71,1702,,6%,92%,3%,,-4.7,+1.9,33,20,15,46,,7,,160,38,6,20
2011-12,23,CLE,NBA,SF,65,1341,,,61%,32%,8%,-10.9,-5.9,27,21,16,57,,10,,149,50,7,33
2012-13,24,CLE,NBA,SF,43,503,,,73%,25%,2%,-5.7,-0.5,11,6,5,15,,2,3,63,21,1,11
2013-14,25,HOU,NBA,PF,71,1283,,,20%,79%,1%,+5.2,+0.5,29,21,23,57,4,8,1,210,38,6,22
2014-15,26,SAC,NBA,SF,67,1416,,2%,69%,28%,,-6.0,-3.5,40,33,15,50,4,7,2,225,79,12,34
2015-16,27,SAC,NBA,SF,69,1880,,,34%,66%,1%,+0.4,+6.0,45,29,20,68,1,8,7,210,72,17,29
2016-17,28,SAC,NBA,SF,22,397,,,39%,60%,1%,-1.0,+2.7,0,13,1,7,0,1,0,62,10,3,8
