Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,21,SAC,NBA,SF,77,1931,.446,13.0,.698,.274,.201,.057,.167,.302,.480,.658,.319,.474,.384,.369,.564,.048,29,.920,.271,.509,2,0
2010-11,22,SAC,NBA,SF,71,1702,.412,15.9,.548,.198,.159,.059,.132,.452,.445,.685,.345,.188,.319,.372,.714,.049,27,.967,.344,.459,3,0
2011-12,23,CLE,NBA,SF,65,1341,.403,13.0,.592,.320,.165,.063,.044,.408,.463,.553,.338,.308,.500,.315,.655,.061,23,.906,.298,.320,0,0
2012-13,24,CLE,NBA,SF,43,503,.394,16.2,.525,.219,.119,.056,.131,.475,.452,.457,.368,.444,.524,.329,.658,.013,2,.960,.171,.385,0,0
2013-14,25,HOU,NBA,PF,71,1283,.422,14.2,.571,.222,.239,.049,.059,.429,.479,.692,.388,.250,.250,.347,.696,.032,12,.902,.222,.359,0,0
2014-15,26,SAC,NBA,SF,67,1416,.489,8.5,.796,.382,.358,.035,.021,.204,.512,.724,.340,.133,.222,.402,.667,.063,25,.914,.149,.385,0,0
2015-16,27,SAC,NBA,SF,69,1880,.481,13.0,.559,.280,.256,.023,.003,.441,.537,.661,.440,.214,.000,.409,.663,.050,29,.857,.168,.435,1,0
2016-17,28,SAC,NBA,SF,22,397,.453,8.9,.752,.453,.274,.017,.009,.248,.477,.604,.313,.000,.000,.379,.690,.034,3,1.000,.172,.400,0,0
