Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,26,PHI,NBA,PF,8,38,,,,3%,97%,-18.9,-21.3,1,0,1,2,,1,0,0,2,0,3
2003-04,27,MIL,NBA,C,5,94,,,,,100%,-13.9,1.0,4,1,2,2,,1,0,0,6,0,3
2004-05,28,SAC,NBA,C,4,47,,,,,100%,-11.3,-7.4,1,0,4,1,,1,0,5,0,0,3
2007-08,31,PHO,NBA,C,4,21,,,,51%,49%,-43.1,-44.2,0,0,0,3,,0,0,0,1,0,0
