Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,608,197,10910,5.7,11.6,.494,0.0,0.0,.333,5.7,11.5,.494,2.3,4.1,.566,4.4,9.2,13.6,1.4,1.2,2.5,2.5,6.1,13.8,,101,105
5 seasons,,LAC,NBA,,160,54,2583,5.4,12.1,.448,0.0,0.0,.000,5.4,12.0,.449,2.7,4.3,.618,4.4,8.8,13.2,1.2,1.2,2.5,2.8,5.5,13.5,,95,107
3 seasons,,MIL,NBA,,125,98,3106,6.4,12.9,.495,0.0,0.0,,6.4,12.9,.495,2.1,3.6,.576,3.8,9.6,13.4,1.8,0.8,2.1,2.6,6.1,14.8,,100,106
2 seasons,,PHI,NBA,,101,9,1627,6.5,12.4,.526,0.0,0.0,.000,6.5,12.4,.527,3.3,5.7,.573,5.1,8.6,13.7,0.8,1.7,1.9,2.4,6.6,16.4,,107,101
1 season,,PHO,NBA,,66,0,844,5.4,11.7,.465,0.1,0.2,.667,5.3,11.5,.462,1.9,3.7,.524,3.7,10.3,14.0,0.9,1.2,4.5,2.3,6.6,12.9,,97,103
1 season,,CLE,NBA,,65,8,1107,4.2,7.8,.543,0.0,0.0,,4.2,7.8,.543,2.3,3.8,.608,4.5,9.0,13.5,0.8,1.2,2.9,2.0,6.2,10.8,,110,106
2 seasons,,SAC,NBA,,63,23,1124,5.5,10.0,.553,0.0,0.0,,5.5,10.0,.553,1.5,3.7,.400,5.3,9.5,14.7,2.5,1.7,2.9,2.1,5.9,12.5,,111,103
1 season,,POR,NBA,,27,5,515,4.7,9.7,.484,0.0,0.0,,4.7,9.7,.484,1.6,3.1,.517,4.9,8.6,13.5,1.4,1.5,2.4,2.9,6.9,11.0,,96,109
1 season,,MEM,NBA,,1,0,4,0.0,13.2,.000,0.0,0.0,,0.0,13.2,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,,0,112
