Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,26,PHI,NBA,PF,8,0,4.8,0.1,0.8,.167,0.0,0.1,.000,0.1,0.6,.200,.167,0.5,0.5,1.000,0.4,0.4,0.8,0.0,0.0,0.1,0.3,0.8,0.8
2003-04,27,MIL,NBA,C,5,3,18.8,2.2,4.2,.524,0.0,0.0,,2.2,4.2,.524,.524,1.0,2.4,.417,1.6,2.8,4.4,0.0,0.2,0.6,1.4,1.6,5.4
2004-05,28,SAC,NBA,C,4,1,11.8,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,0.0,0.0,,1.5,1.3,2.8,0.5,0.5,1.0,1.3,1.3,2.0
2007-08,31,PHO,NBA,C,4,0,5.3,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,1.0,2.0,.500,0.0,0.8,0.8,0.0,0.0,0.8,0.0,1.0,2.0
