Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,4,200,18,39,.462,0,1,.000,18,38,.474,.462,13,24,.542,17,25,42,2,3,11,14,23,49
1 season,,PHI,NBA,,8,0,38,1,6,.167,0,1,.000,1,5,.200,.167,4,4,1.000,3,3,6,0,0,1,2,6,6
1 season,,MIL,NBA,,5,3,94,11,21,.524,0,0,,11,21,.524,.524,5,12,.417,8,14,22,0,1,3,7,8,27
1 season,,PHO,NBA,,4,0,21,2,4,.500,0,0,,2,4,.500,.500,4,8,.500,0,3,3,0,0,3,0,4,8
1 season,,SAC,NBA,,4,1,47,4,8,.500,0,0,,4,8,.500,.500,0,0,,6,5,11,2,2,4,5,5,8
