Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,316,5711,10.8,.515,.416,.182,4.6,14.8,9.7,8.4,2.0,0.7,12.2,14.9,,2.4,6.3,8.8,.074,,-1.0,0.7,-0.3,2.4
3 seasons,,SAS,NBA,,160,2481,10.4,.496,.436,.164,3.3,17.2,10.4,8.1,2.2,0.9,12.1,16.1,,-0.4,4.5,4.1,.079,,-2.6,1.7,-0.9,0.7
1 season,,POR,NBA,,75,2144,12.1,.569,.426,.173,5.4,10.9,8.1,8.6,1.8,0.6,11.7,13.7,,2.9,1.0,3.9,.088,,1.6,0.1,1.7,2.0
1 season,,SAC,NBA,,69,944,9.6,.470,.378,.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,,0.0,0.8,0.8,.041,,-2.5,-0.2,-2.7,-0.2
1 season,,NYK,NBA,,8,114,6.1,.413,.125,.250,3.2,15.1,9.1,8.4,0.5,0.0,7.0,11.4,,0.0,0.0,0.0,.001,,-3.8,-1.6,-5.4,-0.1
1 season,,LAL,NBA,,4,28,6.7,.372,.111,.444,4.0,16.4,10.1,10.9,3.7,2.6,21.8,22.1,,-0.1,0.1,0.0,-0.073,,-7.9,2.0,-5.9,0.0
