Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,0,340,40,91,.440,17,48,.354,23,43,.535,.533,7,12,.583,15,55,70,21,15,3,13,39,104
2 seasons,,SAS,NBA,,21,0,340,40,91,.440,17,48,.354,23,43,.535,.533,7,12,.583,15,55,70,21,15,3,13,39,104
