Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,30,SAS,NBA,PF,16,236,.465,16.4,.437,.239,.028,.085,.085,.563,.548,.706,.000,.500,.333,.400,.529,.000,0,1.000,.525,.524,0,0
2008-09,31,SAS,NBA,SF,5,104,.350,15.2,.600,.250,.050,.100,.200,.400,.500,.400,1.000,.500,.500,.125,.333,.000,0,1.000,.375,.333,0,0
