Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,30,SAS,NBA,PF,16,0,236,33,71,.465,16,40,.400,17,31,.548,.577,5,7,.714,7,40,47,17,11,2,11,25,87
2008-09,31,SAS,NBA,SF,5,0,104,7,20,.350,1,8,.125,6,12,.500,.375,2,5,.400,8,15,23,4,4,1,2,14,17
