Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,316,80,5711,614,1471,.417,218,612,.356,396,859,.461,.492,189,268,.705,219,707,926,308,208,54,221,528,1635
3 seasons,,SAS,NBA,,160,3,2481,274,683,.401,102,298,.342,172,385,.447,.476,76,112,.679,69,365,434,130,100,30,101,227,726
1 season,,POR,NBA,,75,75,2144,237,514,.461,89,219,.406,148,295,.502,.548,66,89,.742,95,184,279,112,71,17,73,207,629
1 season,,SAC,NBA,,69,2,944,91,241,.378,26,91,.286,65,150,.433,.432,42,57,.737,51,140,191,58,34,6,42,83,250
1 season,,NYK,NBA,,8,0,114,9,24,.375,1,3,.333,8,21,.381,.396,3,6,.500,3,14,17,6,1,0,2,8,22
1 season,,LAL,NBA,,4,0,28,3,9,.333,0,1,.000,3,8,.375,.333,2,4,.500,1,4,5,2,2,1,3,3,8
