Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,30,SAS,NBA,PF,16,0,236,5.0,10.8,.465,2.4,6.1,.400,2.6,4.7,.548,0.8,1.1,.714,1.1,6.1,7.2,2.6,1.7,0.3,1.7,3.8,13.3
2008-09,31,SAS,NBA,SF,5,0,104,2.4,6.9,.350,0.3,2.8,.125,2.1,4.2,.500,0.7,1.7,.400,2.8,5.2,8.0,1.4,1.4,0.3,0.7,4.8,5.9
