Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,30,SAS,NBA,PF,16,236,15.3,.587,.563,.099,3.4,19.5,11.5,12.2,2.5,0.6,12.9,17.2,,0.3,0.4,0.7,.134,,1.1,2.5,3.6,0.3
2008-09,31,SAS,NBA,SF,5,104,8.0,.383,.400,.250,8.9,18.4,13.4,5.8,2.2,0.9,8.3,11.6,,0.0,0.1,0.0,.019,,-4.1,2.9,-1.3,0.0
