Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,893,707,31531,6.9,16.8,.414,1.6,4.9,.325,5.4,11.9,.450,2.4,3.8,.633,2.2,5.7,7.9,3.6,1.2,0.5,2.9,2.9,17.9
8 seasons,,BOS,NBA,,552,537,21654,7.3,17.7,.413,1.6,4.7,.333,5.7,13.0,.442,2.8,4.2,.662,2.2,5.8,8.0,3.8,1.4,0.5,3.0,2.9,18.9
2 seasons,,MIA,NBA,,160,34,4017,5.9,14.0,.419,2.0,6.2,.321,3.9,7.9,.495,1.1,2.1,.543,1.7,5.1,6.8,2.7,0.9,0.4,2.6,3.2,14.9
1 season,,DAL,NBA,,82,82,2840,6.1,14.3,.428,1.0,3.9,.269,5.1,10.4,.487,1.3,2.4,.554,2.5,6.2,8.7,4.7,0.8,0.8,2.6,2.7,14.6
1 season,,ATL,NBA,,53,53,2128,7.1,17.1,.415,1.4,4.5,.317,5.7,12.6,.450,2.7,5.0,.534,2.1,6.3,8.4,3.3,1.1,0.5,3.1,2.5,18.3
1 season,,MIN,NBA,,46,1,892,5.5,15.1,.363,2.5,7.6,.324,3.0,7.5,.401,1.4,2.7,.530,2.3,4.5,6.8,1.8,1.3,0.3,1.9,3.2,14.9
