Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1450,323,719,26,103,134,203,,450,151,89,33,148,147,806,.449,.252,.660,21.0,11.7,6.5,2.2
