Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,64,60,2461,8.6,21.2,.406,2.6,7.5,.352,6.0,13.7,.436,2.4,3.7,.663,2.2,7.7,9.9,4.0,1.7,0.6,3.7,4.6,22.3,,95,101
3 seasons,,BOS,NBA,,32,32,1367,9.7,23.5,.412,2.6,6.8,.376,7.1,16.7,.427,2.7,3.8,.701,2.3,8.2,10.6,4.3,1.9,0.6,4.3,4.7,24.6,,94,100
2 seasons,,MIA,NBA,,27,23,954,7.2,17.8,.403,3.1,9.1,.341,4.1,8.7,.468,2.2,3.6,.615,1.0,6.7,7.7,3.5,1.4,0.5,2.8,4.5,19.7,,99,104
1 season,,DAL,NBA,,5,5,140,7.8,21.7,.361,0.4,3.6,.100,7.5,18.2,.412,1.4,2.5,.571,8.2,9.6,17.8,4.3,2.1,1.1,3.2,4.6,17.4,,92,100
