Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,893,707,31531,10.0,24.2,.414,2.3,7.0,.325,7.7,17.2,.450,3.4,5.4,.633,3.1,8.2,11.3,5.2,1.8,0.8,4.1,4.1,25.7,,97,105
8 seasons,,BOS,NBA,,552,537,21654,10.5,25.3,.413,2.2,6.7,.333,8.2,18.6,.442,4.0,6.0,.662,3.1,8.2,11.4,5.4,2.0,0.8,4.2,4.1,27.1,,98,104
2 seasons,,MIA,NBA,,160,34,4017,8.6,20.6,.419,2.9,9.1,.321,5.7,11.5,.495,1.7,3.1,.543,2.6,7.4,10.0,3.9,1.2,0.6,3.8,4.7,21.8,,96,106
1 season,,DAL,NBA,,82,82,2840,8.8,20.5,.428,1.5,5.5,.269,7.3,14.9,.487,1.9,3.4,.554,3.6,8.8,12.4,6.7,1.2,1.2,3.7,3.8,20.9,,101,107
1 season,,ATL,NBA,,53,53,2128,10.4,25.0,.415,2.1,6.6,.317,8.3,18.4,.450,3.9,7.3,.534,3.1,9.2,12.3,4.8,1.6,0.8,4.5,3.6,26.7,,94,110
1 season,,MIN,NBA,,46,1,892,8.0,22.0,.363,3.6,11.0,.324,4.4,11.0,.401,2.1,3.9,.530,3.3,6.6,9.8,2.6,1.9,0.5,2.7,4.7,21.6,,95,111
