Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,64,2461,.406,12.1,.646,.346,.190,.076,.035,.354,.436,.528,.333,.338,.294,.352,.417,.011,10,.893,.167,.328,1,0
3 seasons,,BOS,NBA,,32,1367,.412,11.3,.711,.349,.214,.110,.038,.289,.427,.517,.336,.348,.348,.376,.412,.010,6,.877,.139,.375,0,0
2 seasons,,MIA,NBA,,27,954,.403,14.5,.488,.300,.138,.022,.028,.513,.468,.552,.386,.286,.111,.341,.342,.009,2,.929,.195,.281,1,0
1 season,,DAL,NBA,,5,140,.361,6.7,.836,.557,.230,.016,.033,.164,.412,.529,.143,.000,.500,.100,.714,.033,2,.000,.200,.500,0,0
